2014,20815,30
2014,44678,30
2015,202228,30
2015,8265,30
2014,24299,30
2015,16863,30
2015,15328,30
2015,18931,30
2016,133245,30
2016,39546,30
2015,22409,30
2014,38388,30
2015,3496,30
2015,44115,30
2015,10297,30
2015,13135,30
2016,133227,30
2014,26243,30
2014,49413,30
2014,26241,30
2014,44704,30
2014,29161,30
2016,29828,30
2014,35863,30
2014,29009,30
2015,199960,30
2016,10,30
2015,58610,30
2014,6694,30
2015,133481,30
2014,26677,30
2014,27837,30
2015,49834,30
2015,33166,30
2015,23328,30
2015,52279,30
2015,39740,30
2015,4212,30
2016,133146,30
2014,25313,30
2015,52913,30
2015,15599,30
2014,11030,30
2015,39734,30
2014,33929,30
2016,14633,30
2014,26704,30
2014,22059,30
2014,3244,30
2014,26724,30
2014,18026,30
2014,23936,30
2015,13132,30
2015,13126,30
2014,12131,30
2015,18923,30
2014,44816,30
2014,50815,30
2014,61568,30
2015,43989,30
2015,43984,30
2015,43970,30
2014,6106,30
2015,43960,30
2014,33156,30
2015,47697,30
2015,16039,30
2015,62941,30
2015,58697,30
2014,44827,30
2014,26729,30
2015,43937,30
2014,2647,30
2014,49369,30
2014,11708,30
2015,10370,30
2015,33321,30
2014,49367,30
2014,42863,30
2014,39040,30
2015,43922,30
2015,39710,30
2014,14929,30
2014,20019,30
2015,38405,30
2015,9544,30
2014,59431,30
2014,39193,30
2014,44890,30
2015,22457,30
2014,197695,30
2015,197942,30
2014,15782,30
2014,27745,30
2014,57611,30
2015,197252,30
2014,15788,30
2014,49346,30
2015,22458,30
2014,44902,30
2014,7677,30
2014,27564,30
2014,50758,30
2015,43852,30
2015,43849,30
2014,43209,30
2014,31224,30
2014,12512,30
2016,394587,30
2015,48210,30
2015,33372,30
2015,19834,30
2015,62643,30
2015,25593,30
2014,26742,30
2015,22474,30
2014,57632,30
2014,58692,30
2014,36224,30
2014,42205,30
2014,3446,30
2015,23621,30
2015,13101,30
2015,48698,30
2014,61369,30
2016,395078,30
2015,23911,30
2015,16849,30
2015,25587,30
2014,27566,30
2014,44942,30
2014,20810,30
2016,18298,30
2015,262156,30
2014,48289,30
2014,198193,30
2015,19174,30
2015,4653,30
2015,197498,30
2015,4616,30
2014,44945,30
2015,25556,30
2015,17043,30
2014,57664,30
2014,2648,30
2015,36129,30
2014,48560,30
2014,44957,30
2014,44963,30
2014,28178,30
2015,33491,30
2015,60139,30
2016,36249,30
2015,15377,30
2014,17950,30
2014,14978,30
2014,45012,30
2016,5739,30
2015,5740,30
2015,43700,30
2015,23370,30
2014,22218,30
2015,10475,30
2014,27833,30
2014,48796,30
2014,40263,30
2014,393466,30
2015,19581,30
2016,18587,30
2015,43666,30
2015,11685,30
2014,47702,30
2015,50473,30
2015,25543,30
2015,43650,30
2014,45022,30
2014,58708,30
2015,43646,30
2014,49283,30
2014,30238,30
2015,19812,30
2015,37002,30
2015,25535,30
2015,7015,30
2016,22923,30
2014,17934,30
2014,16596,30
2015,393406,30
2014,24829,30
2015,52342,30
2015,48680,30
2014,37970,30
2014,17927,30
2016,29623,30
2014,32480,30
2014,199133,30
2014,45050,30
2014,48564,30
2015,43599,30
2015,15711,30
2014,43185,30
2014,35875,30
2015,9391,30
2015,48200,30
2015,43580,30
2014,39084,30
2014,50625,30
2015,47176,30
2015,3525,30
2016,37007,30
2014,7926,30
2015,10545,30
2015,19809,30
2015,60929,30
2014,22103,30
2016,61506,30
2015,43550,30
2014,21073,30
2014,393333,30
2014,23188,30
2014,41091,30
2015,4605,30
2015,39574,30
2015,50498,30
2015,51515,30
2015,24299,30
2015,13077,30
2015,5716,30
2015,43529,30
2015,25496,30
2014,45170,30
2015,5671,30
2014,57734,30
2016,262350,30
2014,33993,30
2014,17910,30
2014,45204,30
2014,19084,30
2015,13074,30
2014,27902,30
2015,43478,30
2015,39569,30
2014,197830,30
2014,58725,30
2014,2695,30
2014,36698,30
2015,38372,30
2014,25021,30
2016,262586,30
2015,4193,30
2014,197831,30
2014,198274,30
2014,11728,30
2016,6582,30
2015,33659,30
2014,31744,30
2014,2697,30
2014,11732,30
2014,61248,30
2014,61243,30
2014,17903,30
2015,16007,30
2014,42244,30
2015,33772,30
2015,39553,30
2016,46230,30
2014,31205,30
2015,33780,30
2014,3695,30
2015,48648,30
2015,48641,30
2016,25744,30
2014,19366,30
2014,40561,30
2016,197659,30
2015,43350,30
2015,22572,30
2014,30354,30
2014,45232,30
2015,52350,30
2015,43320,30
2016,61482,30
2016,132645,30
2015,23779,30
2014,22970,30
2014,50591,30
2015,49854,30
2015,197765,30
2015,43310,30
2014,35878,30
2015,43302,30
2014,7705,30
2014,43182,30
2014,45270,30
2015,43287,30
2014,45280,30
2015,43279,30
2014,29577,30
2014,61205,30
2015,262207,30
2016,45045,30
2014,10105,30
2014,32514,30
2014,16583,30
2014,34141,30
2014,58736,30
2015,43260,30
2016,44126,30
2014,45352,30
2015,2865,30
2015,15638,30
2016,23193,30
2015,43230,30
2015,43209,30
2014,25460,30
2014,49266,30
2014,47777,30
2014,30868,30
2015,18675,30
2015,39494,30
2015,50501,30
2014,41480,30
2014,31707,30
2014,19593,30
2014,16327,30
2014,61174,30
2015,38328,30
2015,58630,30
2015,25423,30
2016,39317,30
2016,59551,30
2015,43182,30
2014,11753,30
2014,45403,30
2015,200713,30
2015,23900,30
2014,23666,30
2015,23778,30
2014,8774,30
2015,48612,30
2014,45432,30
2014,23948,30
2014,35157,30
2015,33885,30
2015,37586,30
2015,53471,30
2014,42594,30
2015,52352,30
2016,13263,30
2015,43109,30
2014,45455,30
2015,25386,30
2014,50561,30
2014,25687,30
2015,64208,30
2015,43084,30
2014,42309,30
2014,201321,30
2014,38703,30
2014,58779,30
2014,22985,30
2015,37012,30
2014,45456,30
2014,393278,30
2014,45474,30
2014,45481,30
2015,36224,30
2014,15072,30
2015,47242,30
2014,28156,30
2014,9213,30
2015,62947,30
2015,2907,30
2015,36225,30
2015,37200,30
2015,197471,30
2014,45508,30
2015,53838,30
2014,36071,30
2015,17809,30
2015,11728,30
2014,38012,30
2014,47790,30
2015,12387,30
2015,33991,30
2014,15847,30
2015,49866,30
2015,17667,30
2014,49261,30
2014,12093,30
2014,197882,30
2015,42944,30
2014,50494,30
2014,45546,30
2015,6801,30
2014,15108,30
2014,20794,30
2014,48330,30
2014,36069,30
2016,263841,30
2014,33101,30
2014,11769,30
2015,55947,30
2014,40545,30
2015,2941,30
2015,132245,30
2014,29520,30
2014,50448,30
2014,31615,30
2014,29024,30
2014,40867,30
2014,17829,30
2015,42896,30
2014,45603,30
2015,42885,30
2015,42882,30
2016,13107,30
2015,15982,30
2015,25341,30
2015,34058,30
2014,50427,30
2015,4434,30
2015,42862,30
2015,42861,30
2014,29203,30
2015,47270,30
2014,5567,30
2014,48757,30
2015,39377,30
2015,60966,30
2014,37453,30
2014,197637,30
2014,26830,30
2015,22654,30
2015,48555,30
2015,10819,30
2015,34066,30
2015,54755,30
2015,34077,30
2016,262519,30
2016,13733,30
2015,34093,30
2014,31697,30
2015,57869,30
2015,42810,30
2014,199831,30
2016,51765,30
2015,36261,30
2014,201798,30
2015,262309,30
2015,197451,30
2015,25313,30
2014,2792,30
2015,42774,30
2014,17809,30
2014,47826,30
2015,37575,30
2016,132234,30
2014,12426,30
2016,29243,30
2014,23367,30
2015,3067,30
2014,42318,30
2015,12374,30
2014,28123,30
2014,10662,30
2014,8787,30
2014,24434,30
2014,50365,30
2015,42765,30
2014,7641,30
2015,25300,30
2015,7663,30
2014,50317,30
2014,5723,30
2015,47273,30
2015,34141,30
2014,45680,30
2015,25274,30
2014,28876,30
2014,197159,30
2015,57902,30
2015,6922,30
2015,47752,30
2014,48494,30
2015,394289,30
2015,39318,30
2015,36286,30
2014,15195,30
2015,15429,30
2015,59752,30
2014,1715,30
2015,18650,30
2015,36295,30
2016,8646,30
2016,23553,30
2015,132761,30
2015,34173,30
2015,47297,30
2014,59458,30
2015,15974,30
2014,27748,30
2015,39293,30
2015,132497,30
2014,36203,30
2015,15433,30
2015,47302,30
2014,15850,30
2014,28712,30
2015,11763,30
2015,18642,30
2014,38170,30
2014,17744,30
2015,61262,30
2015,25222,30
2015,54523,30
2015,262341,30
2014,15198,30
2014,24373,30
2015,22676,30
2016,54390,30
2014,24594,30
2014,17728,30
2014,8790,30
2014,47863,30
2015,17163,30
2015,38225,30
2014,17716,30
2016,2682,30
2015,53824,30
2015,42612,30
2014,35975,30
2014,42599,30
2016,60833,30
2016,59730,30
2015,131127,30
2014,22147,30
2015,6679,30
2015,12886,30
2015,10883,30
2015,42580,30
2014,17705,30
2014,35140,30
2015,10886,30
2015,47331,30
2014,17692,30
2014,50300,30
2015,59169,30
2014,42821,30
2014,20460,30
2015,25190,30
2015,6696,30
2014,201201,30
2015,262352,30
2014,49218,30
2016,264520,30
2014,59711,30
2015,48533,30
2014,17678,30
2015,34222,30
2014,35728,30
2014,24526,30
2014,24158,30
2014,15221,30
2015,42546,30
2014,197963,30
2015,42541,30
2015,42539,30
2014,1675,30
2014,33501,30
2015,42520,30
2014,199753,30
2015,42516,30
2014,19383,30
2015,23679,30
2014,45854,30
2015,7517,30
2014,39931,30
2014,49214,30
2014,50286,30
2015,199717,30
2014,48500,30
2016,62268,30
2014,50277,30
2014,42541,30
2016,62262,30
2014,20791,30
2016,394583,30
2014,198399,30
2014,35745,30
2015,15960,30
2015,3605,30
2014,15238,30
2015,47342,30
2015,36436,30
2015,23408,30
2015,12883,30
2015,55795,30
2014,25963,30
2015,42459,30
2015,132252,30
2014,49158,30
2015,197303,30
2014,35062,30
2015,16836,30
2016,44932,30
2016,263948,30
2015,62575,30
2014,16230,30
2014,42335,30
2014,60966,30
2015,263357,30
2015,39193,30
2014,35755,30
2014,50253,30
2014,15278,30
2014,10882,30
2015,12872,30
2015,22736,30
2015,200130,30
2014,8515,30
2015,52432,30
2014,31368,30
2015,42367,30
2015,19693,30
2014,50208,30
2014,12379,30
2016,131720,30
2015,6735,30
2016,41961,30
2014,40098,30
2014,22079,30
2014,47889,30
2015,34282,30
2015,19226,30
2015,58725,30
2015,19689,30
2014,45996,30
2016,201568,30
2015,39138,30
2014,32536,30
2014,49154,30
2014,24592,30
2014,46003,30
2015,61248,30
2015,39135,30
2015,3112,30
2015,53151,30
2015,5517,30
2014,60961,30
2015,5513,30
2016,198706,30
2015,22764,30
2016,201133,30
2015,19685,30
2015,18632,30
2014,3583,30
2014,11831,30
2014,59466,30
2015,42268,30
2014,198398,30
2014,46198,30
2014,3323,30
2014,46209,30
2014,10406,30
2016,16539,30
2015,9241,30
2015,34352,30
2014,19174,30
2014,42804,30
2014,46262,30
2015,42236,30
2015,38176,30
2014,37105,30
2014,60960,30
2015,25084,30
2014,28730,30
2014,15324,30
2014,38043,30
2014,50168,30
2015,59092,30
2014,58010,30
2015,34359,30
2014,21416,30
2015,15855,30
2015,42160,30
2014,58910,30
2014,15335,30
2014,199256,30
2015,34364,30
2014,16493,30
2015,34368,30
2014,2865,30
2014,22541,30
2016,39868,30
2015,39097,30
2014,58042,30
2014,3335,30
2014,8489,30
2015,48475,30
2014,26938,30
2015,50880,30
2014,58054,30
2016,45945,30
2014,42571,30
2014,15936,30
2016,26026,30
2014,15955,30
2015,5463,30
2014,2895,30
2015,42071,30
2015,39090,30
2016,23983,30
2016,3279,30
2014,197308,30
2015,39087,30
2014,34788,30
2015,3912,30
2014,20486,30
2015,47398,30
2014,31791,30
2015,42003,30
2015,39084,30
2014,24259,30
2015,55899,30
2015,23481,30
2015,17494,30
2014,58073,30
2015,62388,30
2015,11144,30
2014,16228,30
2015,37219,30
2015,34385,30
2014,15344,30
2014,50155,30
2014,50146,30
2014,23616,30
2014,46429,30
2014,7645,30
2015,38148,30
2015,41951,30
2016,26058,30
2015,22791,30
2015,47785,30
2014,58084,30
2015,24999,30
2014,48687,30
2015,34419,30
2015,59665,30
2015,17388,30
2016,264204,30
2015,63270,30
2015,19648,30
2014,42387,30
2015,34432,30
2015,5435,30
2015,62355,30
2015,58980,30
2014,58085,30
2015,24995,30
2014,19554,30
2014,25409,30
2014,262749,30
2015,59659,30
2014,31724,30
2014,50129,30
2014,36501,30
2014,50113,30
2016,65610,30
2015,52468,30
2014,34784,30
2014,12346,30
2015,8530,30
2014,6764,30
2015,41877,30
2014,49101,30
2014,34848,30
2015,39040,30
2015,12150,30
2014,26981,30
2014,198365,30
2014,46515,30
2014,20187,30
2015,11190,30
2014,49085,30
2015,12807,30
2015,12804,30
2014,58134,30
2014,17462,30
2014,23118,30
2014,41427,30
2014,50052,30
2016,36406,30
2015,197308,30
2015,11194,30
2015,9519,30
2014,46577,30
2015,63014,30
2015,41847,30
2015,17393,30
2014,327725,30
2014,39354,30
2015,23732,30
2014,24255,30
2015,54636,30
2014,104,30
2014,39202,30
2014,16477,30
2015,327761,30
2015,50517,30
2015,48440,30
2016,64198,30
2016,262429,30
2015,34549,30
2016,24216,30
2014,31220,30
2014,28747,30
2014,21918,30
2014,27017,30
2015,51437,30
2014,15425,30
2015,17453,30
2015,22834,30
2015,47438,30
2014,20082,30
2015,41754,30
2015,61231,30
2015,197423,30
2014,15998,30
2015,22837,30
2016,197544,30
2015,24916,30
2014,32327,30
2014,33986,30
2015,24137,30
2014,1446,30
2015,37090,30
2015,393924,30
2016,18319,30
2014,21744,30
2014,39043,30
2014,46632,30
2014,23219,30
2014,25143,30
2014,46650,30
2014,41552,30
2015,38951,30
2015,131331,30
2015,22855,30
2014,33978,30
2015,8222,30
2014,5766,30
2015,41668,30
2015,12773,30
2015,132280,30
2015,34661,30
2016,63963,30
2015,34682,30
2014,29505,30
2014,29436,30
2014,35804,30
2014,50004,30
2014,17398,30
2015,38949,30
2015,24884,30
2014,42572,30
2016,197390,30
2015,24877,30
2014,17388,30
2014,40187,30
2014,23576,30
2015,48006,30
2015,22898,30
2015,47441,30
2015,262599,30
2014,48013,30
2015,41571,30
2015,34701,30
2014,11870,30
2016,17912,30
2014,30798,30
2014,8869,30
2014,48514,30
2015,34714,30
2014,19541,30
2014,8870,30
2014,10970,30
2015,61036,30
2014,39223,30
2015,34758,30
2015,22911,30
2016,203251,30
2014,17368,30
2016,11158,30
2014,30783,30
2014,42431,30
2015,37116,30
2015,37119,30
2015,262668,30
2015,59588,30
2015,7568,30
2014,49963,30
2014,46664,30
2014,53824,30
2016,43763,30
2014,36475,30
2014,21305,30
2014,10169,30
2015,49284,30
2014,48608,30
2014,262434,30
2015,199133,30
2014,8989,30
2014,49025,30
2015,18047,30
2014,13512,30
2015,38883,30
2014,53755,30
2014,48023,30
2015,17470,30
2014,53924,30
2015,9082,30
2014,198227,30
2015,56799,30
2015,41504,30
2014,101,30
2015,14283,30
2014,24487,30
2015,22958,30
2015,17060,30
2014,41883,30
2015,38094,30
2015,14291,30
2015,38861,30
2015,21312,30
2014,20988,30
2014,198050,30
2015,54048,30
2015,16367,30
2015,62495,30
2015,56800,30
2015,56812,30
2015,17348,30
2014,41148,30
2014,10011,30
2014,6807,30
2015,41483,30
2014,53956,30
2015,36687,30
2016,197952,30
2015,8592,30
2015,50629,30
2016,48569,30
2015,29372,30
2015,132304,30
2014,17338,30
2014,49940,30
2015,29667,30
2014,49929,30
2016,63730,30
2015,51256,30
2014,13476,30
2014,7511,30
2015,14237,30
2014,200429,30
2015,41465,30
2014,28549,30
2015,21260,30
2015,29316,30
2015,3832,30
2014,40387,30
2014,33535,30
2015,21404,30
2014,6639,30
2015,56776,30
2014,39686,30
2014,31595,30
2015,14335,30
2016,52571,30
2014,12292,30
2015,198738,30
2015,29277,30
2015,29275,30
2014,53696,30
2015,54562,30
2014,132124,30
2014,13445,30
2014,53684,30
2015,21416,30
2015,34841,30
2016,17595,30
2015,55340,30
2015,29255,30
2016,38162,30
2014,28554,30
2014,24485,30
2014,132142,30
2015,1887,30
2015,14188,30
2014,20880,30
2015,16841,30
2014,53536,30
2014,34510,30
2015,29238,30
2014,24416,30
2014,48614,30
2014,8265,30
2014,30586,30
2015,56763,30
2015,29802,30
2014,13581,30
2015,21213,30
2016,42771,30
2014,21310,30
2015,29212,30
2014,54118,30
2015,21203,30
2015,1421,30
2015,21202,30
2015,14161,30
2015,34843,30
2014,22727,30
2015,34848,30
2015,38843,30
2016,197943,30
2015,131207,30
2015,22969,30
2016,49170,30
2014,29079,30
2014,28937,30
2015,53175,30
2014,29831,30
2015,5017,30
2015,29843,30
2014,28576,30
2014,31949,30
2015,262695,30
2015,38836,30
2014,54191,30
2014,33882,30
2015,59565,30
2014,39699,30
2014,6296,30
2014,54201,30
2015,51077,30
2014,9523,30
2015,54607,30
2015,38835,30
2015,34858,30
2015,49940,30
2015,62893,30
2014,17307,30
2014,54240,30
2014,30436,30
2014,39231,30
2015,41381,30
2015,41377,30
2014,46816,30
2014,53441,30
2014,54310,30
2015,49214,30
2014,4641,30
2015,41364,30
2016,36207,30
2014,53389,30
2015,47447,30
2014,132245,30
2015,18028,30
2016,19010,30
2014,25752,30
2015,30021,30
2015,12713,30
2015,50365,30
2016,50622,30
2015,14452,30
2014,37002,30
2014,132251,30
2014,58309,30
2014,54358,30
2014,262309,30
2014,27262,30
2015,30029,30
2015,16290,30
2014,13654,30
2014,131310,30
2014,34066,30
2015,17361,30
2014,1348,30
2014,20934,30
2014,131308,30
2015,2048,30
2015,22978,30
2015,49190,30
2014,9526,30
2014,28757,30
2015,56934,30
2014,28021,30
2015,21062,30
2014,46897,30
2015,53567,30
2014,29843,30
2014,32638,30
2015,3701,30
2014,33259,30
2015,17551,30
2015,262720,30
2015,393680,30
2016,262981,30
2016,40262,30
2016,262170,30
2016,63381,30
2014,20545,30
2015,62013,30
2016,56554,30
2015,18015,30
2015,28964,30
2015,1222,30
2016,263467,30
2014,54417,30
2014,31685,30
2014,31106,30
2015,51431,30
2014,35994,30
2014,37917,30
2015,19242,30
2014,40984,30
2014,12261,30
2014,29622,30
2014,13306,30
2015,14063,30
2015,21032,30
2015,54938,30
2015,21508,30
2016,197070,30
2014,53271,30
2014,40402,30
2014,54498,30
2015,28900,30
2016,52387,30
2014,39709,30
2014,58314,30
2016,263299,30
2015,20985,30
2014,53260,30
2015,41291,30
2014,13683,30
2015,19538,30
2015,28876,30
2015,3833,30
2015,30134,30
2015,51057,30
2015,55323,30
2015,12292,30
2014,41114,30
2015,14061,30
2014,40788,30
2014,24122,30
2014,54527,30
2014,31078,30
2014,132533,30
2014,37353,30
2015,30147,30
2015,1126,30
2014,24277,30
2014,48061,30
2016,14218,30
2015,41256,30
2014,262293,30
2015,14045,30
2015,14495,30
2014,28583,30
2014,1351,30
2015,54020,30
2015,16442,30
2015,20956,30
2014,132579,30
2014,13281,30
2015,28791,30
2015,28787,30
2014,11475,30
2015,41231,30
2014,131246,30
2015,24109,30
2014,49849,30
2014,20553,30
2015,818,30
2014,37200,30
2014,53242,30
2015,20932,30
2015,28762,30
2014,10879,30
2015,28761,30
2016,31834,30
2015,28760,30
2014,35299,30
2015,21519,30
2015,52016,30
2015,30242,30
2016,17614,30
2015,776,30
2015,28750,30
2014,48072,30
2015,12680,30
2014,17228,30
2015,30247,30
2015,5015,30
2014,37586,30
2014,29876,30
2015,16462,30
2015,197373,30
2014,54646,30
2014,39734,30
2014,4616,30
2015,18000,30
2015,20921,30
2014,262543,30
2015,24730,30
2015,14589,30
2015,11857,30
2016,41406,30
2015,61319,30
2015,28683,30
2014,262832,30
2014,13706,30
2014,36427,30
2014,24189,30
2014,21376,30
2014,37512,30
2014,10135,30
2014,31117,30
2015,24721,30
2014,54804,30
2014,2012,30
2015,57010,30
2015,21531,30
2014,11488,30
2014,33875,30
2014,263246,30
2016,264493,30
2015,4880,30
2015,17093,30
2015,28642,30
2015,7004,30
2014,26085,30
2015,50717,30
2015,55382,30
2014,54885,30
2014,13236,30
2014,1935,30
2016,38357,30
2015,34953,30
2014,48082,30
2015,51114,30
2014,39749,30
2016,26746,30
2014,60339,30
2015,393676,30
2015,21545,30
2014,132884,30
2015,41124,30
2015,16478,30
2015,53156,30
2014,13226,30
2014,53094,30
2014,54945,30
2014,22299,30
2014,22066,30
2015,30366,30
2014,41795,30
2014,40345,30
2014,34201,30
2015,61141,30
2014,53070,30
2015,28593,30
2014,29277,30
2015,3323,30
2014,22702,30
2015,28583,30
2016,18875,30
2014,28475,30
2015,8703,30
2014,54986,30
2014,60333,30
2014,32665,30
2014,36391,30
2015,28555,30
2015,2156,30
2015,41095,30
2015,28548,30
2014,133042,30
2015,23036,30
2016,31715,30
2015,28526,30
2014,55039,30
2015,41088,30
2014,131165,30
2014,39771,30
2015,53162,30
2014,37148,30
2015,28475,30
2016,56324,30
2016,50111,30
2015,24679,30
2014,49816,30
2014,16417,30
2014,37035,30
2015,30407,30
2014,31651,30
2014,48092,30
2014,19814,30
2014,6394,30
2015,9026,30
2015,12658,30
2014,27287,30
2014,53056,30
2015,41082,30
2014,133124,30
2015,16848,30
2014,3168,30
2015,53242,30
2015,6859,30
2014,30914,30
2014,58381,30
2014,22691,30
2015,41080,30
2016,63242,30
2015,58141,30
2014,35267,30
2014,24767,30
2015,30442,30
2014,17189,30
2015,23043,30
2014,39135,30
2014,262242,30
2015,30444,30
2015,28310,30
2015,49461,30
2014,11876,30
2016,57364,30
2015,28300,30
2015,20742,30
2015,28292,30
2015,41050,30
2014,52977,30
2016,197894,30
2014,55351,30
2014,34624,30
2014,28925,30
2014,41186,30
2014,10100,30
2014,38574,30
2014,55378,30
2014,8890,30
2014,6666,30
2015,30536,30
2015,20720,30
2014,21235,30
2014,48096,30
2014,55382,30
2014,21240,30
2015,263649,30
2015,54427,30
2014,28438,30
2015,14007,30
2015,30583,30
2014,11522,30
2015,28218,30
2015,13994,30
2015,59482,30
2014,34525,30
2015,28210,30
2015,49476,30
2015,35063,30
2014,52721,30
2015,35074,30
2016,31578,30
2015,288,30
2014,13825,30
2014,24033,30
2014,39777,30
2015,38012,30
2014,7066,30
2015,47505,30
2014,55506,30
2015,2164,30
2014,27294,30
2015,41018,30
2015,63967,30
2014,55543,30
2014,55553,30
2015,13986,30
2014,35258,30
2014,30706,30
2015,23047,30
2015,21629,30
2014,1222,30
2014,27322,30
2014,201763,30
2015,6858,30
2015,198435,30
2014,41786,30
2015,52034,30
2016,52670,30
2015,199075,30
2016,28514,30
2014,52550,30
2014,263150,30
2014,8396,30
2014,10594,30
2014,55618,30
2015,19310,30
2015,20647,30
2016,56018,30
2014,49765,30
2014,28924,30
2014,35256,30
2014,55649,30
2014,41957,30
2014,6253,30
2014,55666,30
2015,28108,30
2014,37333,30
2016,33466,30
2015,20640,30
2014,52471,30
2014,55706,30
2014,63951,30
2014,55707,30
2014,55712,30
2016,11345,30
2015,167,30
2014,13857,30
2014,55722,30
2014,33873,30
2014,47119,30
2014,60300,30
2015,28032,30
2015,262731,30
2015,28024,30
2014,9609,30
2015,21668,30
2015,30813,30
2015,15788,30
2014,9999,30
2015,262743,30
2015,30838,30
2014,34714,30
2015,16842,30
2014,55772,30
2014,55781,30
2015,52043,30
2015,27991,30
2015,20618,30
2014,10592,30
2015,40948,30
2015,51716,30
2014,21189,30
2014,48115,30
2015,27987,30
2015,13932,30
2015,127,30
2014,21842,30
2014,17103,30
2015,20570,30
2015,20559,30
